title,department,location,posting_date,remote,region,url
"Senior Manager, Business Excellence",Not specified,"California, USA - Remote",Posted 18 Days Ago,Yes,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/California-USA---Remote/Senior-Manager--Business-Excellence_25WD92263
Customer Success - Process Adoption Lead,Not specified,2 Locations,Posted 22 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Ontario-CAN---Remote/Customer-Success---Process-Adoption-Lead_26WD94585-1
Autodesk Access – Associate Software Engineer,Not specified,"Toronto, ON, CAN",Posted 22 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Autodesk-Access---Associate-Software-Engineer_26WD94849-1
Software Engineer,Not specified,"Toronto, ON, CAN",Posted 22 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Software-Engineer_25WD94387-1
Manager Technical Adoption - AMER,Not specified,5 Locations,Posted 22 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Montreal-QC-CAN/Manager-Technical-Adoption---AMER_26WD94683-1
Senior Software Developer,Not specified,"Toronto, ON, CAN",Posted 22 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Senior-Software-Developer_26WD94709-1
Senior Software Developer,Not specified,"Toronto, ON, CAN",Posted 22 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Senior-Software-Developer_26WD94728-1
Senior Software Developer,Not specified,2 Locations,Posted 22 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Senior-Software-Developer_25WD93083-1
Principal Software Developer,Not specified,2 Locations,Posted 22 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Principal-Software-Developer_25WD93082-1
Territory Account Sales Exec,Not specified,"Colorado, USA - Remote",Posted 22 Days Ago,Yes,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Colorado-USA---Remote/Territory-Account-Sales-Exec_25WD93965
"Marketing Program Strategist, AECO",Not specified,AMER - Canada - Ontario - Toronto - University Ave,Posted 22 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/AMER---Canada---Ontario---Toronto---University-Ave/Marketing-Program-Strategist--AECO_26WD94758
Software Developer,Not specified,"Toronto, ON, CAN",Posted 22 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Software-Developer_26WD94858
Principal QA Engineer,Not specified,"Sheffield, GBP",Posted 22 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Sheffield-GBP/QA-Engineer_25WD93618
"Senior Software Developer, AI/ML",Not specified,3 Locations,Posted 22 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Senior-Software-Developer--AI-ML_25WD94056-1
Principal Software Engineer,Not specified,2 Locations,Posted 22 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/EMEA---Poland---OffsiteHome/Principal-Full-Stack-Software-Engineer_25WD93432
Senior QA Engineer- CAD/Automation,Not specified,"Pune, IND",Posted 22 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Pune-IND/Senior-QA-Engineer--CAD-Automation_26WD94534-1
"Senior Product Manager, Cloud Licensing",Not specified,2 Locations,Posted 22 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Vancouver-BC-CAN/Senior-Product-Manager--Cloud-Licensing_25WD93166-1
"Senior Management Reporting Analyst, Finance PMO",Not specified,"Bengaluru, IND",Posted 22 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/Senior-Management-Reporting-Analyst--Finance-PMO_25WD94410
"Senior Commissions Analyst, Finance PMO",Not specified,"Bengaluru, IND",Posted 22 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/Senior-Commissions-Analyst--Finance-PMO_25WD94411-1
"Senior Product Manager, Autodesk Platform Services - Canada remote",Not specified,AMER - Canada - Alberta - Offsite/Home,Posted 23 Days Ago,Yes,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/AMER---Canada---Alberta---OffsiteHome/Senior-Product-Manager--Autodesk-Platform-Services---Canada-remote_25WD94405-1
Technical Program Manager,Not specified,2 Locations,Posted 23 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Montreal-QC-CAN/Technical-Program-Manager_25WD94220-1
Senior Revenue Analyst,Not specified,"Toronto, ON, CAN",Posted 23 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Senior-Revenue-Analyst_26WD94721-2
Design Operations Lead,Not specified,"Toronto, ON, CAN",Posted 23 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Design-Operations-Lead_25WD93370-1
Product Manager - Automation,Not specified,EMEA - Spain - Barcelona - Tower B2,Posted 23 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/EMEA---Spain---Barcelona---Tower-B2/Product-Manager---Automation_25WD94386
User Experience (UX) Designer,Not specified,2 Locations,Posted 23 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/EMEA---Poland---Krakw---Lubomirskiego/User-Experience--UX--Designer_25WD94273-1
"Principal Developer, AI/ML",Not specified,3 Locations,Posted 24 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Principal-Developer--AI-ML_25WD94058-1
Territory Account Sales Executive,Not specified,3 Locations,Posted 24 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Boston-MA-USA/Territory-Account-Sales-Executive_25WD94463
"Product Manager, Infrastructure and Special Projects",Not specified,6 Locations,Posted 24 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Product-Manager--Infrastructure-and-Special-Projects_25WD94296-1
"Principal Engineer (Node JS/Typescript, AWS)",Not specified,"Bengaluru, IND",Posted 23 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/Principal-Engineer--Node-JS-Typescript--AWS-_26WD94718-1
Product Owner - Civil Infrastructure,Not specified,"Pune, IND",Posted 23 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Pune-IND/Product-Owner---Civil-Infrastructure_25WD94307
"Senior Software Engineer (Node JS/Typescript, AWS)",Not specified,"Bengaluru, IND",Posted 23 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/Senior-Software-Engineer--Node-JS-Typescript--AWS-_26WD94717-1
"Engineering Manager, Platform & DevOps",Not specified,3 Locations,Posted 24 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Montreal-QC-CAN/Engineering-Manager---Platform---DevOps_25WD94232-1
Software Developer,Not specified,2 Locations,Posted 24 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Software-Developer_26WD94705-1
"Senior Program Manager, Enterprise Experience",Not specified,2 Locations,Posted 24 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Montreal-QC-CAN/Senior-Program-Manager--Enterprise-Experience_25WD94375-1
ML Engineer,Not specified,"Toronto, ON, CAN",Posted 24 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/ML-Engineer_25WD94491-1
"Intern, AI Developer / Stagiaire en développement IA",Not specified,"Montreal, QC, CAN",Posted 24 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Montreal-QC-CAN/Intern--AI-Developer---Stagiaire-en-dveloppement-IA_25WD93809-2
Channel Finance Analyst,Not specified,"Bengaluru, IND",Posted 24 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/Channel-Finance-Analyst_25WD94408-1
Principal Software Engineer,Not specified,EMEA - Netherlands - Offsite/Home,Posted 24 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/EMEA---Netherlands---OffsiteHome/Principal-Software-Engineer_26WD94865
Principal Software Engineer,Not specified,EMEA - Spain - Barcelona - Tower B2,Posted 24 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/EMEA---Spain---Barcelona---Tower-B2/Principal-Software-Engineer_26WD94864-1
Principal Product Owner - Civil Infrastructure,Not specified,"Pune, IND",Posted 24 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Pune-IND/Principal-Product-Owner---Civil-Infrastructure_25WD94306
Software Engineer,Not specified,"Singapore, SGP",Posted 24 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Singapore-SGP/Software-Engineer_26WD94578-1
Software Development Engineer,Not specified,"Singapore, SGP",Posted 24 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Singapore-SGP/Software-Development-Engineer_26WD94593-1
Senior Software Engineer,Not specified,"Singapore, SGP",Posted 24 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Singapore-SGP/Senior-Software-Engineer_26WD94601-1
Sr. Software Development Engineer (Remote),Not specified,"Toronto, ON, CAN",Posted 25 Days Ago,Yes,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Sr-Software-Development-Engineer--Remote-_25WD94109-1
Principal Engineer (Remote),Not specified,"Toronto, ON, CAN",Posted 25 Days Ago,Yes,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Principal-Engineer--Remote-_25WD94108-1
Sustainability Solutions Technical Advisor,Not specified,5 Locations,Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/United-Kingdom---Remote/Sustainability-Solutions-Technical-Advisor_25WD94345-1
Principal Data Scientist,Not specified,2 Locations,Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Principal-Data-Scientist_25WD89433-1
"Intern, Machine Learning",Not specified,"Montreal, QC, CAN",Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Montreal-QC-CAN/ML-Intern--Stagiaire-ML_25WD92634-2
"Intern, Software Developer",Not specified,"Montreal, QC, CAN",Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Montreal-QC-CAN/Stagiaire-en-Dveloppement-Logiciel--Intern-Software-Developer_25WD92638-2
"Fusion Sales Specialist, PLM",Not specified,30 Locations,Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Colorado-USA---Remote/Fusion-Data-Sales-Specialist_25WD93381-2
Distinguished AI Architect - AEC Construction,Not specified,62 Locations,Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/San-Francisco-CA-USA/Distinguished-AI-Architect---AEC-Construction_25WD93883-1
Principal Software Developer- Security,Not specified,6 Locations,Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/AMER---Canada---Ontario---Toronto---University-Ave/Principal-Security-Software-Developer_25WD93949-1
Product Manager,Not specified,8 Locations,Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Boston-MA-USA/Product-Manager_26WD94762-1
Senior Software Engineer,Not specified,2 Locations,Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/APAC---India---Pune/Senior-Software-Engineer_25WD93386
Senior Machine Learning Operations Engineer - AI/ML Platform,Not specified,"Toronto, ON, CAN",Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Senior-Machine-Learning-Operations-Engineer---AI-ML-Platform_26WD94525-1
Software Engineer - Fusion AI,Not specified,"Pune, IND",Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Pune-IND/Software-Engineer---Fusion-AI_25WD94221-1
Fusion Sales Executive - ASEAN,Not specified,APAC - Thailand - Bangkok - Silom Edge,Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/APAC---Thailand---Bangkok---Silom-Edge/Fusion-Data-Sales-Specialist-ASEAN_25WD93968-1
Senior Technical Program Manager,Not specified,"Bengaluru, IND",Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/Senior-Technical-Program-Manager_25WD94070-1
Product Owner - Finance BI,Not specified,"Bengaluru, IND",Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/Product-Owner---Finance-BI_25WD94426-1
"Senior Software Engineer (Python, Playwright, AI Agents)",Not specified,"Bengaluru, IND",Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/Senior-Software-Engineer--Python--Playwright--AI-Agents-_25WD94319-1
"Software Engineer (Python, Playwright, AI Agents)",Not specified,"Bengaluru, IND",Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/Software-Engineer--Python--Playwright--AI-Agents-_25WD94317-1
"Principal Engineer (Python, Playwright, JavaScript, AI)",Not specified,"Bengaluru, IND",Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/Principal-Engineer--Python--Playwright--JavaScript--AI-_25WD94110-1
Senior Software Engineer (Site Reliability Engineer - SRE),Not specified,"Pune, IND",Posted 25 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Pune-IND/Senior-Software-Engineer--Java--AWS--Search-_25WD94364-1
"Principal Program Manager, AI Executive Leadership Team",Not specified,2 Locations,Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Senior-Program-Manager--AI-Executive-Leadership-Team_25WD94331
Principal Software Engineer (iOS),Not specified,"Montreal, QC, CAN",Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Montreal-QC-CAN/Principal-Software-Engineer--iOS-_25WD94192-1
"Senior Principal Machine Learning Engineer, Foundational Models",Not specified,25 Locations,Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Boston-MA-USA/Senior-Principal-Machine-Learning-Engineer--Foundational-Models_26WD94805-1
Media & Entertainment Digital Marketer,Not specified,5 Locations,Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/AMER---Canada---Ontario---OffsiteHome/Media---Entertainment-Digital-Marketer_25WD94304-1
Executive Assistant,Not specified,"Montreal, QC, CAN",Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Montreal-QC-CAN/Executive-Assistant_25WD92954-1
"Principal Product Manager, Flow Capture - Canada Remote",Not specified,"Vancouver, BC, CAN",Posted 26 Days Ago,Yes,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Vancouver-BC-CAN/Senior-Product-Manager--Flow-Capture---Canada-Remote_25WD93067
Sales Enablement Content Specialist - D&M,Not specified,2 Locations,Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Montreal-QC-CAN/Sales-Enablement-Content-Specialist---D-M_26WD94658-2
"Director, Events Technology & Data",Not specified,14 Locations,Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/California-USA---Remote/Director--Events-Technology---Data_25WD94449-1
Data Engineer,Not specified,"Kraków, POL",Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Krakw-POL/Data-Engineer_25WD93211-1
"Manager, Software Engineering (Barcelona)",Not specified,2 Locations,Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/EMEA---Spain---Barcelona---Tower-B2/Manager--Software-Manager--Barcelona-_25WD94510
Software Development Manager,Not specified,"Kraków, POL",Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Krakw-POL/Software-Development-Manager_25WD93602-1
Software Development Manager - Fusion Modelling,Not specified,"Kraków, POL",Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Krakw-POL/Software-Development-Manager---Fusion-Modelling_25WD93743-1
"Senior Software Engineer (C#, WPF, Rest API)",Not specified,"Pune, IND",Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Pune-IND/Senior-Software-Engineer--C---WPF--Rest-API-_25WD94311-1
"Principal Engineer (Search, Java, AWS)",Not specified,"Pune, IND",Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Pune-IND/Principal-Engineer--Search--Java--AWS-_25WD94361-1
"Principal Engineer (React JS, Typescript, Node JS)",Not specified,"Pune, IND",Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Pune-IND/Principal-Engineer--Node-JS--Typescript--AWS-_25WD94100-1
"Software Engineering Manager (Java, AWS, Search)",Not specified,"Pune, IND",Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Pune-IND/Software-Engineering-Manager--Java--AWS--Search-_25WD94365-1
Senior Software Engineer,Not specified,"Bengaluru, IND",Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/Senior-Software-Engineer_25WD94324-1
Product Manager - Civil Infrastructure,Not specified,"Singapore, SGP",Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Singapore-SGP/Product-Manager---Civil-Infrastructure_25WD94305-1
Senior Software Engineer - Fusion Assembly,Not specified,"Pune, IND",Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Pune-IND/Senior-Software-Engineer---Fusion-Assembly_25WD93925-1
Senior Software Engineer (IAM Platform),Not specified,"Singapore, SGP",Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Singapore-SGP/Senior-Software-Engineer--IAM-Platform-_25WD94309-1
Software Development Engineer- IAM Platform,Not specified,"Singapore, SGP",Posted 26 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Singapore-SGP/Software-Development-Engineer--IAM-Platform_25WD94310-2
Senior Manager AI Strategy,Not specified,22 Locations,Posted 29 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Boston-MA-USA/Senior-Manager-AI-Strategy_25WD93654-1
"Subject Matter Expert, Construction",Not specified,4 Locations,Posted 29 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Colorado-USA---Remote/Subject-Matter-Expert--Construction_25WD93977-2
"Subject Matter Expert, Preconstruction",Not specified,AMER - United States - Oregon - Portland,Posted 29 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/AMER---United-States---Oregon---Portland/Subject-Matter-Expert--Preconstruction_25WD94287-2
"Senior Product Manager, Forma Data Management",Not specified,4 Locations,Posted 29 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Senior-Product-Manager--Forma-Data-Management_25WD94402-1
"Software Architect, Applied AI",Not specified,3 Locations,Posted 29 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Software-Architect--Applied-AI_25WD94061-1
Software Architect,Not specified,7 Locations,Posted 29 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/EMEA---United-Kingdom---Sheffield---Spaces-Acero/Software-Architect_25WD93192-1
"Product Marketing Manager, Data",Not specified,"San Francisco, CA, USA",Posted 29 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/San-Francisco-CA-USA/Product-Marketing-Manager--Data_25WD94445-1
Technical Support Specialist,Not specified,3 Locations,Posted 29 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Barcelona-ESP/Technical-Support-Specialist_25WD94367-1
Technical Support Manager,Not specified,"Bengaluru, IND",Posted 29 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/Technical-Support-Manager_25WD92798-1
AI Research Scientist Multimodal VLM and MLLM US or Canada,Not specified,5 Locations,Posted 30 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/AI-Research-Scientist-Engineer-Multimodal-VLM-and-MLLM_25WD92007-1
AI Research Scientist Multimodal  VLM and MLLM,Not specified,"London, GBR",Posted 30 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/London-GBR/AI-Research-Scientist-Multimodal_25WD91668
Senior Product Manager – AEC Data (Information Requirements),Not specified,2 Locations,Posted 30 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/AMER---Canada---Ontario---OffsiteHome/Senior-Product-Manager---AEC-Data--Information-Requirements-_25WD94467-1
"Senior Finance Analyst, Worldwide Named Accounts",Not specified,"Toronto, ON, CAN",Posted 30 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Senior-Finance-Analyst--Worldwide-Named-Accounts_25WD94506-1
Software Development Engineer,Not specified,"Singapore, SGP",Posted 29 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Singapore-SGP/Software-Development-Engineer_25WD94170-1
Senior Growth Software Engineer,Not specified,Norway - Oslo,Posted 30 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Norway---Oslo/Senior-Growth-Software-Engineer_25WD92032-1
Principal Site Reliability Engineer,Not specified,"Bengaluru, IND",Posted 30 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/Principal-Site-Reliability-Engineer_25WD93104-2
SQA Manager,Not specified,"Kraków, POL",Posted 30 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Krakw-POL/SQA-Manager_26WD94523-1
"Principal Software Engineer – Data Platform (Python, AWS)",Not specified,"Bengaluru, IND",Posted 30 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/Principal-Software-Engineer---Analytics-Data_25WD91419-1
Principal Platform Services Engineer,Not specified,"Bengaluru, IND",Posted 30 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/Principal-Core-Services-Engineer-AI-ML-Focus-_25WD92328-1
"Distinguished Engineer, AI Transformation",Not specified,AMER - United States - California - San Francisco - One Market,Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/AMER---United-States---California---San-Francisco---One-Market/Distinguished-Engineer--AI-Transformation_25WD93825-1
"Senior Director, Technical Programs and Operations",Not specified,2 Locations,Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/San-Francisco-CA-USA/Sr-Director--Technical-Delivery_25WD94271-2
Software Architect: AEC Platform Data,Not specified,5 Locations,Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Montreal-QC-CAN/Software-Architect--AEC-Platform-Data_25WD93193-1
PDMS Manufacturing EA,Not specified,"San Francisco, CA, USA",Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/San-Francisco-CA-USA/PDMS-Manufacturing-EA_25WD94097-2
"Manager, Data Enablement",Not specified,2 Locations,Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Toronto-ON-CAN/Data-Engineering--Manager_25WD89148-1
"Distinguished Architect, Building Design Products Portfolio/Desktop Transformation",Not specified,19 Locations,Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Boston-MA-USA/Distinguished-Architect--Building-Design-Products_25WD93075
Senior Technical Account Manager,Not specified,2 Locations,Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Novi-MI-USA/Senior-Technical-Account-Manager_25WD94029
"Technical Adoption Specialist, Forma",Not specified,4 Locations,Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Colorado-USA---Remote/Technical-Adoption-Specialist---Forma_25WD93981-1
Software Architect,Not specified,17 Locations,Posted 30 Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Melbourne-AUS/Software-Architect_25WD93562-2
"Senior Customer Reference Manager, Design & Manufacturing",Not specified,6 Locations,Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/AMER---Canada---Ontario---Toronto---University-Ave/Senior-Customer-Reference-Manager--Design---Manufacturing_25WD94436
"Principal Software Engineer (Node, Backend, AWS)",Not specified,"Bengaluru, IND",Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/Principal-Software-Engineer--Node--Backend--AWS-_25WD93567-1
Software Development Manager,Not specified,"Kraków, POL",Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Krakw-POL/Software-Development-Manager_25WD93493-1
Technical Services Manager,Not specified,"Bengaluru, IND",Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/Technical-Services-Manager_25WD90877-1
Senior User Experience Designer,Not specified,"Bengaluru, IND",Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Bengaluru-IND/India-Designer-1_25WD93045-1
"Sr. Principal Engineer (C#/Java, Architecture)",Not specified,"Pune, IND",Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Pune-IND/Principal-Engineer--AWS--C---React--Vite-Tauri-_25WD93301-1
Principal Software Engineer-Agentic AI,Not specified,"Pune, IND",Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Pune-IND/Principal-Software-Engineer-Agentic-AI_25WD94326
Senior Software Engineer - Agentic AI,Not specified,"Pune, IND",Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Pune-IND/Senior-Software-Engineer---Agentic-AI_25WD94321-1
Software Engineer - Agentic AI,Not specified,"Pune, IND",Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Pune-IND/Software-Engineer---Agentic-AI_25WD94320-1
Senior Software Developer (GCPay),Not specified,7 Locations,Posted 30+ Days Ago,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Vancouver-BC-CAN/Senior-Software-Engineer_25WD94041-1
